Scenario,Year,Agp,Index,A,M,L,U
Null,2014,"[95,100)",MorR_HZ,2.016027485256137e-7,2.010688499723505e-7,1.6981905999608046e-7,2.3768667440603867e-7
Null,2015,"[60,65)",Protection,0,0,0,0
Null,2015,"[60,65)",N,2904721,2904721,2904721,2904721
Null,2015,"[60,65)",N_Uptake_ZVL,0,0,0,0
Null,2015,"[60,65)",N_Uptake_RZV,0,0,0,0
Null,2015,"[60,65)",N_Covered_ZVL,0,0,0,0
Null,2015,"[60,65)",N_Covered_RZV,0,0,0,0
Null,2015,"[60,65)",N_HZ,17444.63465278164,17440.01305634701,16683.682636188863,18189.014928353172
Null,2015,"[60,65)",N_HZ_GP,17316.254733039874,17315.485861491194,16578.273836592125,18049.771370008788
Null,2015,"[60,65)",N_HZ_Hosp,128.3799197417659,127.67475789330729,97.05728814346855,166.32710750383197
Null,2015,"[60,65)",N_HZ_PHN,692.727318922806,693.2766983321155,602.2003083256698,797.8363197000639
Null,2015,"[60,65)",N_HZ_PHN_GP,687.6189151381258,687.420729808133,597.8015220544108,792.5990502818603
Null,2015,"[60,65)",N_HZ_Death,0.003995201533199004,0.003893938839440253,0.0028423913428257696,0.005485864736420932
Null,2015,"[60,65)",Coverage_ZVL,0,0,0,0
Null,2015,"[60,65)",Coverage_RZV,0,0,0,0
Null,2015,"[60,65)",Coverage,0,0,0,0
Null,2015,"[60,65)",IncR_HZ,0.006005614533299976,0.00600402346949914,0.005743643756556608,0.006261880204106752
Null,2015,"[60,65)",IncR_HZ_Hosp,4.419698819327773e-5,4.395422413832767e-5,3.341363530041906e-5,5.726095811054899e-5
Null,2015,"[60,65)",IncR_HZ_PHN,2.3848325499172072e-4,2.3867238827140905e-4,2.073177796854396e-4,2.7466883039715826e-4
Null,2015,"[60,65)",MorR_HZ,1.3754166177057985e-9,1.3405551994288792e-9,9.785419469979283e-10,1.8886029799147432e-9
Null,2015,"[65,70)",Protection,0,0,0,0
Null,2015,"[65,70)",N,3017135,3017135,3017135,3017135
Null,2015,"[65,70)",N_Uptake_ZVL,0,0,0,0
Null,2015,"[65,70)",N_Uptake_RZV,0,0,0,0
Null,2015,"[65,70)",N_Covered_ZVL,0,0,0,0
Null,2015,"[65,70)",N_Covered_RZV,0,0,0,0
Null,2015,"[65,70)",N_HZ,21051.16618148872,21086.951549363963,19982.129991003065,21961.393017731054
Null,2015,"[65,70)",N_HZ_GP,20829.29778594356,20849.50680901482,19771.64264088324,21747.71138700446
Null,2015,"[65,70)",N_HZ_Hosp,221.86839554515694,216.605511264911,169.55545454334376,287.0362394673117
Null,2015,"[65,70)",N_HZ_PHN,1062.29912654582,1061.9076923873668,899.4010874079868,1218.7757189088084
Null,2015,"[65,70)",N_HZ_PHN_GP,1051.004587548332,1050.685869846086,890.5602856546237,1205.963446394861
Null,2015,"[65,70)",N_HZ_Death,0.011595463730078064,0.011432187872988822,0.008765738745507358,0.014839745091629653
Null,2015,"[65,70)",Coverage_ZVL,0,0,0,0
Null,2015,"[65,70)",Coverage_RZV,0,0,0,0
Null,2015,"[65,70)",Coverage,0,0,0,0
Null,2015,"[65,70)",IncR_HZ,0.00697720393071199,0.006989064642239728,0.006622882300925568,0.007278889747303669
Null,2015,"[65,70)",IncR_HZ_Hosp,7.353611805409998e-5,7.179178633535157e-5,5.6197503440629534e-5,9.513536499603488e-5
Null,2015,"[65,70)",IncR_HZ_PHN,3.520886955823389e-4,3.51958958544237e-4,2.9809772761510065e-4,4.039513375797929e-4
Null,2015,"[65,70)",MorR_HZ,3.843203479485692e-9,3.789087287439515e-9,2.905318703176145e-9,4.918488927949744e-9
Null,2015,"[70,75)",Protection,0,0,0,0
Null,2015,"[70,75)",N,2268620,2268620,2268620,2268620
Null,2015,"[70,75)",N_Uptake_ZVL,0,0,0,0
Null,2015,"[70,75)",N_Uptake_RZV,0,0,0,0
Null,2015,"[70,75)",N_Covered_ZVL,0,0,0,0
Null,2015,"[70,75)",N_Covered_RZV,0,0,0,0
Null,2015,"[70,75)",N_HZ,18148.054948567617,18140.363926956295,17460.87732083103,18891.89786909828
Null,2015,"[70,75)",N_HZ_GP,17855.363544344607,17852.957737468707,17184.57677735735,18593.810226134858
Null,2015,"[70,75)",N_HZ_Hosp,292.69140422300734,289.76271618969145,218.80596986548062,378.9399110722155
Null,2015,"[70,75)",N_HZ_PHN,1160.5987018053181,1157.8554390112738,1013.5919541798718,1304.944487782686
Null,2015,"[70,75)",N_HZ_PHN_GP,1141.7130156438072,1138.641895100273,995.4877876247438,1286.4668484681931
Null,2015,"[70,75)",N_HZ_Death,0.023456379894189958,0.02331837059735121,0.019177156546155944,0.02824992449323897
Null,2015,"[70,75)",Coverage_ZVL,0,0,0,0
Null,2015,"[70,75)",Coverage_RZV,0,0,0,0
Null,2015,"[70,75)",Coverage,0,0,0,0
Null,2015,"[70,75)",IncR_HZ,0.007999601056398875,0.0079962108801634,0.0076966954892538336,0.008327484492377869
Null,2015,"[70,75)",IncR_HZ_Hosp,0.00012901737806376006,1.2772642231386985e-4,9.644892924574438e-5,1.6703542729598413e-4
Null,2015,"[70,75)",IncR_HZ_PHN,5.115879705747627e-4,5.103787496413123e-4,4.4678789492284815e-4,5.752151033591726e-4
Null,2015,"[70,75)",MorR_HZ,1.0339492684623233e-8,1.0278658654755407e-8,8.45322554952171e-9,1.2452470882403826e-8
Null,2015,"[75,80)",Protection,0,0,0,0
Null,2015,"[75,80)",N,1804228,1804228,1804228,1804228
Null,2015,"[75,80)",N_Uptake_ZVL,0,0,0,0
Null,2015,"[75,80)",N_Uptake_RZV,0,0,0,0
Null,2015,"[75,80)",N_Covered_ZVL,0,0,0,0
Null,2015,"[75,80)",N_Covered_RZV,0,0,0,0
Null,2015,"[75,80)",N_HZ,16217.615038550612,16216.2140001829,15545.043137573924,16910.250854005288
Null,2015,"[75,80)",N_HZ_GP,15773.065844882904,15768.87651696043,15089.964888639755,16420.046066273248
Null,2015,"[75,80)",N_HZ_Hosp,444.5491936677084,444.1898928708026,334.6979144804798,564.106443297594
Null,2015,"[75,80)",N_HZ_PHN,1317.4085591287894,1311.5174627420506,1155.446206303184,1535.2587736282956
Null,2015,"[75,80)",N_HZ_PHN_GP,1280.9101291940883,1275.9842668559163,1129.5734371885865,1483.0923564791804
Null,2015,"[75,80)",N_HZ_Death,0.050942179490529475,0.050634605754467946,0.043523082499735945,0.058531014292384935
Null,2015,"[75,80)",Coverage_ZVL,0,0,0,0
Null,2015,"[75,80)",Coverage_RZV,0,0,0,0
Null,2015,"[75,80)",Coverage,0,0,0,0
Null,2015,"[75,80)",IncR_HZ,0.008988672739005608,0.00898789620834113,0.008615897291015286,0.009372568685335383
Null,2015,"[75,80)",IncR_HZ_Hosp,2.463930244224723e-4,2.461938806352648e-4,1.855075492013647e-4,3.126580694333498e-4
Null,2015,"[75,80)",IncR_HZ_PHN,7.301785357110019e-4,7.269133738873638e-4,6.404103064042816e-4,8.509228177526873e-4
Null,2015,"[75,80)",MorR_HZ,2.8234890208182933e-8,2.806441633455857e-8,2.4122828433953993e-8,3.2441029788022873e-8
Null,2015,"[80,85)",Protection,0,0,0,0
Null,2015,"[80,85)",N,1326300,1326300,1326300,1326300
Null,2015,"[80,85)",N_Uptake_ZVL,0,0,0,0
Null,2015,"[80,85)",N_Uptake_RZV,0,0,0,0
Null,2015,"[80,85)",N_Covered_ZVL,0,0,0,0
Null,2015,"[80,85)",N_Covered_RZV,0,0,0,0
Null,2015,"[80,85)",N_HZ,12657.27299482806,12646.421665775308,12175.32469431769,13182.032147949229
Null,2015,"[80,85)",N_HZ_GP,12078.9374873233,12068.22375020522,11538.42508017051,12598.779437260968
Null,2015,"[80,85)",N_HZ_Hosp,578.3355075047596,575.1867271010153,429.5015832249984,722.6370047986853
Null,2015,"[80,85)",N_HZ_PHN,1160.503416849829,1162.6516151375217,1013.7380502239814,1319.3740919904612
Null,2015,"[80,85)",N_HZ_PHN_GP,1107.4119522105602,1105.9176872369062,956.4678812051447,1262.1417312156132
Null,2015,"[80,85)",N_HZ_Death,0.09392946671485149,0.09357671913703036,0.08363313260727386,0.10444059576350727
Null,2015,"[80,85)",Coverage_ZVL,0,0,0,0
Null,2015,"[80,85)",Coverage_RZV,0,0,0,0
Null,2015,"[80,85)",Coverage,0,0,0,0
Null,2015,"[80,85)",IncR_HZ,0.009543295630572313,0.00953511397555252,0.00917991758600444,0.009938952083200805
Null,2015,"[80,85)",IncR_HZ_Hosp,4.360518038941111e-4,4.336776951677715e-4,3.2383441395234745e-4,5.448518470924265e-4
Null,2015,"[80,85)",IncR_HZ_PHN,8.749931515115953e-4,8.766128441057993e-4,7.643354069395925e-4,9.94778023064511e-4
Null,2015,"[80,85)",MorR_HZ,7.082067911848864e-8,7.05547154769135e-8,6.305747765005945e-8,7.874583108158582e-8
Null,2015,"[85,90)",Protection,0,0,0,0
Null,2015,"[85,90)",N,820321,820321,820321,820321
Null,2015,"[85,90)",N_Uptake_ZVL,0,0,0,0
Null,2015,"[85,90)",N_Uptake_RZV,0,0,0,0
Null,2015,"[85,90)",N_Covered_ZVL,0,0,0,0
Null,2015,"[85,90)",N_Covered_RZV,0,0,0,0
Null,2015,"[85,90)",N_HZ,7821.125475174266,7817.179280436232,7479.776972011012,8164.415372098222
Null,2015,"[85,90)",N_HZ_GP,7245.911591559042,7251.678962769926,6880.28141338694,7666.448015040322
Null,2015,"[85,90)",N_HZ_Hosp,575.2138836152247,575.2081244384332,420.76916079783973,789.8256430860631
Null,2015,"[85,90)",N_HZ_PHN,719.0512198048881,715.6651464133539,634.047570034529,820.5122777090821
Null,2015,"[85,90)",N_HZ_PHN_GP,666.2695000442881,665.0571435078207,576.1115664979858,762.9472750301786
Null,2015,"[85,90)",N_HZ_Death,0.13398224655284827,0.13298172931151958,0.11421679565420027,0.154908506474065
Null,2015,"[85,90)",Coverage_ZVL,0,0,0,0
Null,2015,"[85,90)",Coverage_RZV,0,0,0,0
Null,2015,"[85,90)",Coverage,0,0,0,0
Null,2015,"[85,90)",IncR_HZ,0.009534225596046263,0.00952941504659302,0.009118109827751589,0.00995270799125979
Null,2015,"[85,90)",IncR_HZ_Hosp,7.012058494360435e-4,7.011988287980353e-4,5.129323286833322e-4,9.628250929649041e-4
Null,2015,"[85,90)",IncR_HZ_PHN,8.765485947633769e-4,8.724208528287755e-4,7.729261716261427e-4,0.0010002331742197043
Null,2015,"[85,90)",MorR_HZ,1.633290462548786e-7,1.6210938073207876e-7,1.3923427006525527e-7,1.888388892568458e-7
Null,2015,"[90,95)",Protection,0,0,0,0
Null,2015,"[90,95)",N,345431.2727272727,345431.2727272727,345431.2727272727,345431.2727272727
Null,2015,"[90,95)",N_Uptake_ZVL,0,0,0,0
Null,2015,"[90,95)",N_Uptake_RZV,0,0,0,0
Null,2015,"[90,95)",N_Covered_ZVL,0,0,0,0
Null,2015,"[90,95)",N_Covered_RZV,0,0,0,0
Null,2015,"[90,95)",N_HZ,3164.087307598581,3163.230210692884,3020.478147766905,3318.8814284702426
Null,2015,"[90,95)",N_HZ_GP,2843.65528825802,2839.672169601753,2698.986270072211,3019.9400432519583
Null,2015,"[90,95)",N_HZ_Hosp,320.43201934056066,316.61898936801447,249.2555530282749,421.85527817745003
Null,2015,"[90,95)",N_HZ_PHN,273.57643483906884,272.94568989657114,218.16814424654584,334.94276462414024
Null,2015,"[90,95)",N_HZ_PHN_GP,245.9639063737389,245.28946222808315,196.56274763381333,302.0546189818553
Null,2015,"[90,95)",N_HZ_Death,0.07604676993531771,0.07550655109253265,0.06475438789111909,0.09009327020080721
Null,2015,"[90,95)",Coverage_ZVL,0,0,0,0
Null,2015,"[90,95)",Coverage_RZV,0,0,0,0
Null,2015,"[90,95)",Coverage,0,0,0,0
Null,2015,"[90,95)",IncR_HZ,0.009159817183364035,0.009157335946216831,0.008744078449873452,0.00960793561702385
Null,2015,"[90,95)",IncR_HZ_Hosp,9.276288646672426e-4,9.165904026819068e-4,7.215778440102871e-4,0.0012212422889415577
Null,2015,"[90,95)",IncR_HZ_PHN,7.919851398488312e-4,7.901591762135246e-4,6.315819136004965e-4,9.696364836329876e-4
Null,2015,"[90,95)",MorR_HZ,2.201502178274365e-7,2.185863210831728e-7,1.8745954116969722e-7,2.608138790952441e-7
Null,2015,"[95,100)",Protection,0,0,0,0
Null,2015,"[95,100)",N,129536.72727272726,129536.72727272726,129536.72727272726,129536.72727272726
Null,2015,"[95,100)",N_Uptake_ZVL,0,0,0,0
Null,2015,"[95,100)",N_Uptake_RZV,0,0,0,0
Null,2015,"[95,100)",N_Covered_ZVL,0,0,0,0
Null,2015,"[95,100)",N_Covered_RZV,0,0,0,0
Null,2015,"[95,100)",N_HZ,1126.5958728420076,1125.4698532301722,1076.228042239526,1180.1707023179106
Null,2015,"[95,100)",N_HZ_GP,998.3530655100642,998.6202009288398,928.8925147266146,1059.9989333768046
Null,2015,"[95,100)",N_HZ_Hosp,128.2428073319434,127.38264094788246,100.35672143935561,163.7644367335045
Null,2015,"[95,100)",N_HZ_PHN,91.00541178659492,90.06961814115947,61.089783309552,125.90051051932672
Null,2015,"[95,100)",N_HZ_PHN_GP,80.65418743224724,80.9643506910777,53.85938233716848,109.74000139841398
Null,2015,"[95,100)",N_HZ_Death,0.02591043646061533,0.025841788405212066,0.021825791804842558,0.030548422738600464
Null,2015,"[95,100)",Coverage_ZVL,0,0,0,0
Null,2015,"[95,100)",Coverage_RZV,0,0,0,0
Null,2015,"[95,100)",Coverage,0,0,0,0
Null,2015,"[95,100)",IncR_HZ,0.008697115455681284,0.008688422788855878,0.008308284954379233,0.009110703405630848
Null,2015,"[95,100)",IncR_HZ_Hosp,9.900111731396483e-4,9.833708449318041e-4,7.747356564603031e-4,0.0012642316984642823
Null,2015,"[95,100)",IncR_HZ_PHN,7.025452449095126e-4,6.953210879840006e-4,4.716020282103721e-4,9.719290673003893e-4
Null,2015,"[95,100)",MorR_HZ,2.0002386200527802e-7,1.994939114897093e-7,1.6849114737081805e-7,2.3582827343077507e-7
Null,2016,"[60,65)",Protection,0,0,0,0
Null,2016,"[60,65)",N,2930973,2930973,2930973,2930973
Null,2016,"[60,65)",N_Uptake_ZVL,0,0,0,0
Null,2016,"[60,65)",N_Uptake_RZV,0,0,0,0
Null,2016,"[60,65)",N_Covered_ZVL,0,0,0,0
Null,2016,"[60,65)",N_Covered_RZV,0,0,0,0
Null,2016,"[60,65)",N_HZ,17595.30954077116,17593.209539106894,16829.525038749725,18332.313410015242
Null,2016,"[60,65)",N_HZ_GP,17465.907139250638,17463.603709290765,16720.19237175502,18203.06215710156
Null,2016,"[60,65)",N_HZ_Hosp,129.40240152052098,128.7432626634809,97.84252929563168,167.27727974587347
Null,2016,"[60,65)",N_HZ_PHN,698.2585479855468,698.4550506311055,607.1040354365733,804.3010610807264
Null,2016,"[60,65)",N_HZ_PHN_GP,693.1127294704778,692.1965773665237,602.6609055846304,798.8156134002435
Null,2016,"[60,65)",N_HZ_Death,0.004020858606797987,0.003919050327449132,0.002860193997660378,0.005523861264750442
Null,2016,"[60,65)",Coverage_ZVL,0,0,0,0
Null,2016,"[60,65)",Coverage_RZV,0,0,0,0
Null,2016,"[60,65)",Coverage,0,0,0,0
Null,2016,"[60,65)",IncR_HZ,0.006003231534637528,0.006002515048452133,0.00574195840041847,0.006254685188166265
Null,2016,"[60,65)",IncR_HZ_Hosp,4.414998074718565e-5,4.3925093360969506e-5,3.338226906069475e-5,5.707226908807194e-5
Null,2016,"[60,65)",IncR_HZ_PHN,2.3823438427632968e-4,2.383014277617383e-4,2.071339570294825e-4,2.7441435355451125e-4
Null,2016,"[60,65)",MorR_HZ,1.371851124796437e-9,1.3371158067471563e-9,9.758513632368423e-10,1.884651023653388e-9
Null,2016,"[65,70)",Protection,0,0,0,0
Null,2016,"[65,70)",N,3032055,3032055,3032055,3032055
Null,2016,"[65,70)",N_Uptake_ZVL,0,0,0,0
Null,2016,"[65,70)",N_Uptake_RZV,0,0,0,0
Null,2016,"[65,70)",N_Covered_ZVL,0,0,0,0
Null,2016,"[65,70)",N_Covered_RZV,0,0,0,0
Null,2016,"[65,70)",N_HZ,21217.192110206932,21229.14616031541,20099.221835730776,22197.639692105095
Null,2016,"[65,70)",N_HZ_GP,20991.435329682266,20992.71438000141,19897.390755998582,21974.475713211566
Null,2016,"[65,70)",N_HZ_Hosp,225.7567805246657,220.94600216901904,170.61056728891867,296.58438425572183
Null,2016,"[65,70)",N_HZ_PHN,1076.0718434059975,1072.11931261058,917.7876097250929,1234.6765490647063
Null,2016,"[65,70)",N_HZ_PHN_GP,1064.5133815536585,1060.7225826053646,908.3408490195081,1221.555485204711
Null,2016,"[65,70)",N_HZ_Death,0.011914231532182455,0.01173411368427744,0.009023917522544242,0.015189163208033417
Null,2016,"[65,70)",Coverage_ZVL,0,0,0,0
Null,2016,"[65,70)",Coverage_RZV,0,0,0,0
Null,2016,"[65,70)",Coverage,0,0,0,0
Null,2016,"[65,70)",IncR_HZ,0.006997627717903182,0.007001570275049565,0.006628910701069333,0.00732098846891138
Null,2016,"[65,70)",IncR_HZ_Hosp,7.44566904375632e-5,7.287005089585085e-5,5.626895530883137e-5,9.781629431383066e-5
Null,2016,"[65,70)",IncR_HZ_PHN,3.548985237424775e-4,3.5359494224563204e-4,3.026949081481348e-4,4.072078339821363e-4
Null,2016,"[65,70)",MorR_HZ,3.929424608782643e-9,3.8700200637117196e-9,2.97617210853505e-9,5.009527600268933e-9
Null,2016,"[70,75)",Protection,0,0,0,0
Null,2016,"[70,75)",N,2381289,2381289,2381289,2381289
Null,2016,"[70,75)",N_Uptake_ZVL,0,0,0,0
Null,2016,"[70,75)",N_Uptake_RZV,0,0,0,0
Null,2016,"[70,75)",N_Covered_ZVL,0,0,0,0
Null,2016,"[70,75)",N_Covered_RZV,0,0,0,0
Null,2016,"[70,75)",N_HZ,19073.61220987732,19072.251480432886,18371.100934754664,19845.64426854608
Null,2016,"[70,75)",N_HZ_GP,18764.657783433642,18753.988988830162,18073.30119330014,19527.404325143147
Null,2016,"[70,75)",N_HZ_Hosp,308.9544264436766,306.0409089101697,231.2941615633201,398.832393202777
Null,2016,"[70,75)",N_HZ_PHN,1222.9685364438953,1219.4950841729537,1066.3286623899758,1376.9608132240517
Null,2016,"[70,75)",N_HZ_PHN_GP,1202.9839594468015,1200.4144026782474,1047.2533320723294,1357.574034424678
Null,2016,"[70,75)",N_HZ_Death,0.02486919420823128,0.02471922139932143,0.020329041915230668,0.02991977862855195
Null,2016,"[70,75)",Coverage_ZVL,0,0,0,0
Null,2016,"[70,75)",Coverage_RZV,0,0,0,0
Null,2016,"[70,75)",Coverage,0,0,0,0
Null,2016,"[70,75)",IncR_HZ,0.008009784704786912,0.008009213279208397,0.007714771678177098,0.008333992332953321
Null,2016,"[70,75)",IncR_HZ_Hosp,1.2974251610941662e-4,1.285190117243937e-4,9.71298156432588e-5,1.6748592598495057e-4
Null,2016,"[70,75)",IncR_HZ_PHN,5.135741761894064e-4,5.121155324586614e-4,4.4779472898500593e-4,5.782417897298697e-4
Null,2016,"[70,75)",MorR_HZ,1.0443585053402288e-8,1.0380605377726697e-8,8.53699064465954e-9,1.256453065064843e-8
Null,2016,"[75,80)",Protection,0,0,0,0
Null,2016,"[75,80)",N,1796046,1796046,1796046,1796046
Null,2016,"[75,80)",N_Uptake_ZVL,0,0,0,0
Null,2016,"[75,80)",N_Uptake_RZV,0,0,0,0
Null,2016,"[75,80)",N_Covered_ZVL,0,0,0,0
Null,2016,"[75,80)",N_Covered_RZV,0,0,0,0
Null,2016,"[75,80)",N_HZ,16155.907174076621,16157.48667508212,15493.306116476362,16850.024349522362
Null,2016,"[75,80)",N_HZ_GP,15711.05529679272,15702.933664008982,15035.450884180089,16374.071791262566
Null,2016,"[75,80)",N_HZ_Hosp,444.85187728390235,444.68274039222933,334.8004269160571,564.275444709524
Null,2016,"[75,80)",N_HZ_PHN,1314.7287060449055,1306.312510901929,1152.5541315680218,1533.0209827808976
Null,2016,"[75,80)",N_HZ_PHN_GP,1278.143898714561,1272.6413649271317,1126.1226753053907,1479.4054602680312
Null,2016,"[75,80)",N_HZ_Death,0.05110493039106662,0.050816542128347617,0.043647649582419325,0.05869507977592434
Null,2016,"[75,80)",Coverage_ZVL,0,0,0,0
Null,2016,"[75,80)",Coverage_RZV,0,0,0,0
Null,2016,"[75,80)",Coverage,0,0,0,0
Null,2016,"[75,80)",IncR_HZ,0.008995263581264968,0.00899614301364337,0.008626341483723892,0.009381733179173787
Null,2016,"[75,80)",IncR_HZ_Hosp,2.4768401103529775e-4,2.475898392314169e-4,1.864097171876762e-4,3.141764992152339e-4
Null,2016,"[75,80)",IncR_HZ_PHN,7.320128248635645e-4,7.273268674087017e-4,6.417174902914634e-4,8.535532958403614e-4
Null,2016,"[75,80)",MorR_HZ,2.8454132238855033e-8,2.8293563822055565e-8,2.4302077776637865e-8,3.268016508258939e-8
Null,2016,"[80,85)",Protection,0,0,0,0
Null,2016,"[80,85)",N,1345359,1345359,1345359,1345359
Null,2016,"[80,85)",N_Uptake_ZVL,0,0,0,0
Null,2016,"[80,85)",N_Uptake_RZV,0,0,0,0
Null,2016,"[80,85)",N_Covered_ZVL,0,0,0,0
Null,2016,"[80,85)",N_Covered_RZV,0,0,0,0
Null,2016,"[80,85)",N_HZ,12837.871893509184,12828.026305760766,12347.27291314788,13378.107477901052
Null,2016,"[80,85)",N_HZ_GP,12252.300082685028,12240.443252917918,11704.527099287341,12774.98121071301
Null,2016,"[80,85)",N_HZ_Hosp,585.5718108241558,582.4131603061303,434.849468878228,731.1550221062074
Null,2016,"[80,85)",N_HZ_PHN,1176.9309215036942,1177.70116202165,1027.3130972798094,1337.2298236433505
Null,2016,"[80,85)",N_HZ_PHN_GP,1123.183385321454,1120.5780998307223,970.2240166465996,1279.8148375610608
Null,2016,"[80,85)",N_HZ_Death,0.09507036457730594,0.094695078846712,0.08465249311696824,0.1056684269968087
Null,2016,"[80,85)",Coverage_ZVL,0,0,0,0
Null,2016,"[80,85)",Coverage_RZV,0,0,0,0
Null,2016,"[80,85)",Coverage,0,0,0,0
Null,2016,"[80,85)",IncR_HZ,0.009542339177505174,0.009535020991245285,0.00917767890440238,0.009943894141192835
Null,2016,"[80,85)",IncR_HZ_Hosp,4.352532006878133e-4,4.3290538830611776e-4,3.2322188269319046e-4,5.43464623276172e-4
Null,2016,"[80,85)",IncR_HZ_PHN,8.748080783669594e-4,8.753805950840259e-4,7.6359774400722e-4,9.939576155088346e-4
Null,2016,"[80,85)",MorR_HZ,7.066542430481822e-8,7.038647591216322e-8,6.292186183536753e-8,7.85429219983727e-8
Null,2016,"[85,90)",Protection,0,0,0,0
Null,2016,"[85,90)",N,840246,840246,840246,840246
Null,2016,"[85,90)",N_Uptake_ZVL,0,0,0,0
Null,2016,"[85,90)",N_Uptake_RZV,0,0,0,0
Null,2016,"[85,90)",N_Covered_ZVL,0,0,0,0
Null,2016,"[85,90)",N_Covered_RZV,0,0,0,0
Null,2016,"[85,90)",N_HZ,8011.436878399573,8008.21064990243,7664.400149173163,8363.730320004572
Null,2016,"[85,90)",N_HZ_GP,7422.609590926275,7428.135144535599,7049.898100030042,7852.683536318615
Null,2016,"[85,90)",N_HZ_Hosp,588.8272874732984,588.5884544820665,431.2659575558673,807.8666819760936
Null,2016,"[85,90)",N_HZ_PHN,736.5623237797997,732.9110261427934,649.0110183563853,840.5535964993193
Null,2016,"[85,90)",N_HZ_PHN_GP,682.5295201305745,681.1067139066606,589.7281430028291,781.2380299015643
Null,2016,"[85,90)",N_HZ_Death,0.13735169024413185,0.13632177885978736,0.1170881953214631,0.15874853268459893
Null,2016,"[85,90)",Coverage_ZVL,0,0,0,0
Null,2016,"[85,90)",Coverage_RZV,0,0,0,0
Null,2016,"[85,90)",Coverage,0,0,0,0
Null,2016,"[85,90)",IncR_HZ,0.00953463256998495,0.009530792946235305,0.009121614561893972,0.009953906736842034
Null,2016,"[85,90)",IncR_HZ_Hosp,7.007796377171666e-4,7.004953959698309e-4,5.132615419244689e-4,9.614644782314864e-4
Null,2016,"[85,90)",IncR_HZ_PHN,8.766031897560948e-4,8.722576794686239e-4,7.724059601073797e-4,0.001000366079099834
Null,2016,"[85,90)",MorR_HZ,1.6346604475847768e-7,1.6224031873973496e-7,1.3934989910271886e-7,1.8893101863573155e-7
Null,2016,"[90,95)",Protection,0,0,0,0
Null,2016,"[90,95)",N,354797.09090909094,354797.09090909094,354797.09090909094,354797.09090909094
Null,2016,"[90,95)",N_Uptake_ZVL,0,0,0,0
Null,2016,"[90,95)",N_Uptake_RZV,0,0,0,0
Null,2016,"[90,95)",N_Covered_ZVL,0,0,0,0
Null,2016,"[90,95)",N_Covered_RZV,0,0,0,0
Null,2016,"[90,95)",N_HZ,3249.8764899166626,3248.9961541949792,3102.3735966959744,3408.8676065619034
Null,2016,"[90,95)",N_HZ_GP,2920.756467289422,2916.665352721735,2772.1649793452366,3101.8209023350946
Null,2016,"[90,95)",N_HZ_Hosp,329.1200226272405,325.20360842673267,256.01371991930364,433.29321141162404
Null,2016,"[90,95)",N_HZ_PHN,280.9940236615949,280.34617707568225,224.08342561625292,344.02420363230436
Null,2016,"[90,95)",N_HZ_PHN_GP,252.63282551414628,251.9400948908589,201.8922331234216,310.2443483599362
Null,2016,"[90,95)",N_HZ_Death,0.07849706726097334,0.07794237684045371,0.06683993526967956,0.0929989690269296
